miRNA,SRR7107416,SRR7107417,SRR7107418,SRR7107419,SRR7107420,SRR7107421
hsa-miR-6833-3p,0.04,0.06,0.03,0.0,0.0,0.0
hsa-miR-6834-3p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-miR-6835-5p,0.04,0.0,0.0,0.0,0.02,0.0
hsa-miR-6836-5p,0.25,0.41,0.05,0.15,0.17,0.14
hsa-miR-6837-3p,0.49,0.22,0.08,0.19,0.26,0.24
hsa-miR-6837-5p,0.08,0.0,0.0,0.0,0.05,0.0
hsa-miR-6838-5p,0.37,0.13,0.03,0.15,0.31,0.14
hsa-miR-6839-5p,0.08,0.06,0.0,0.0,0.07,0.0
hsa-miR-6840-3p,2.0,1.2,1.35,0.97,2.86,2.71
hsa-miR-6840-5p,13.73,18.18,7.8,6.84,28.16,27.88
hsa-miR-6842-3p,1.14,1.14,0.73,0.68,1.1,1.24
hsa-miR-6842-5p,0.2,0.0,0.0,0.05,0.02,0.07
hsa-miR-6843-3p,0.25,0.0,0.13,0.0,0.02,0.17
hsa-miR-6845-3p,0.0,0.0,0.0,0.05,0.0,0.02
hsa-miR-6845-5p,0.41,0.35,0.19,0.12,0.38,0.43
hsa-miR-6846-3p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-miR-6846-5p,0.0,0.0,0.0,0.0,0.0,0.05
hsa-miR-6847-5p,1.39,1.58,0.76,0.44,0.74,0.52
hsa-miR-6848-3p,0.0,0.06,0.0,0.02,0.0,0.0
hsa-miR-6848-5p,0.0,0.0,0.0,0.0,0.05,0.0
hsa-miR-6849-3p,0.2,0.0,0.0,0.02,0.02,0.0
hsa-miR-6849-5p,0.08,0.0,0.0,0.0,0.0,0.0
hsa-miR-6850-3p,1.14,0.51,0.4,0.39,0.69,0.69
hsa-miR-6850-5p,0.12,0.0,0.0,0.0,0.0,0.0
hsa-miR-6851-3p,0.0,0.0,0.0,0.0,0.02,0.07
hsa-miR-6851-5p,0.94,0.82,0.46,0.46,0.26,0.88
hsa-miR-6852-3p,0.0,0.03,0.0,0.0,0.0,0.07
hsa-miR-6852-5p,1.76,1.55,0.84,0.68,0.86,1.1
hsa-miR-6853-3p,0.0,0.03,0.03,0.0,0.0,0.0
hsa-miR-6854-5p,0.0,0.09,0.05,0.0,0.12,0.02
hsa-miR-6855-3p,0.12,0.06,0.0,0.0,0.0,0.0
hsa-miR-6855-5p,0.0,0.03,0.0,0.0,0.0,0.0
hsa-miR-6856-3p,0.04,0.03,0.0,0.0,0.12,0.0
hsa-miR-6857-3p,0.04,0.06,0.05,0.0,0.1,0.0
hsa-miR-6857-5p,0.08,0.09,0.0,0.0,0.02,0.02
hsa-miR-6858-5p,0.08,0.35,0.11,0.07,0.02,0.05
hsa-miR-6859-3p,0.0,0.03,0.03,0.07,0.12,0.02
hsa-miR-6859-5p,1.18,1.83,0.3,0.27,1.98,1.0
hsa-miR-6861-3p,0.0,0.0,0.05,0.02,0.0,0.0
hsa-miR-6861-5p,0.0,0.0,0.0,0.02,0.0,0.0
hsa-miR-6862-3p,0.0,0.0,0.03,0.05,0.33,0.33
hsa-miR-6862-5p,1.02,1.17,0.46,0.46,0.74,0.55
hsa-miR-6864-5p,0.0,0.19,0.08,0.0,0.07,0.0
hsa-miR-6865-3p,0.0,0.0,0.0,0.07,0.0,0.0
hsa-miR-6865-5p,0.12,0.22,0.05,0.22,0.57,0.1
hsa-miR-6866-3p,0.08,0.03,0.0,0.05,0.07,0.1
hsa-miR-6866-5p,1.92,1.39,0.7,0.68,1.12,1.4
hsa-miR-6867-3p,0.0,0.0,0.0,0.0,0.0,0.02
hsa-miR-6867-5p,0.12,0.0,0.0,0.0,0.0,0.0
hsa-miR-6868-3p,0.29,0.44,0.16,0.22,0.72,0.4
hsa-miR-6869-3p,0.0,0.06,0.0,0.0,0.0,0.0
hsa-miR-6870-3p,0.0,0.06,0.0,0.0,0.0,0.0
hsa-miR-6870-5p,0.0,0.0,0.0,0.0,0.0,0.05
hsa-miR-6871-3p,0.0,0.03,0.0,0.0,0.0,0.0
hsa-miR-6871-5p,0.0,0.13,0.0,0.0,0.05,0.0
hsa-miR-6872-5p,0.12,0.0,0.0,0.0,0.05,0.07
hsa-miR-6873-3p,0.33,0.35,0.05,0.02,0.14,0.12
hsa-miR-6873-5p,0.04,0.0,0.0,0.1,0.0,0.07
hsa-miR-6874-3p,0.0,0.03,0.0,0.0,0.0,0.0
hsa-miR-6875-3p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-miR-6875-5p,0.08,0.22,0.08,0.02,0.02,0.07
hsa-miR-6876-3p,0.08,0.19,0.05,0.02,0.0,0.07
hsa-miR-6876-5p,0.2,0.16,0.08,0.19,0.12,0.1
hsa-miR-6877-5p,0.0,0.19,0.05,0.05,0.02,0.0
hsa-miR-6878-3p,0.0,0.0,0.05,0.02,0.02,0.0
hsa-miR-6878-5p,0.04,0.0,0.0,0.0,0.02,0.1
hsa-miR-6879-3p,0.0,0.0,0.0,0.0,0.12,0.0
hsa-miR-6880-5p,0.04,0.09,0.0,0.02,0.0,0.0
hsa-miR-6881-3p,0.0,0.13,0.03,0.0,0.05,0.07
hsa-miR-6881-5p,0.0,0.0,0.0,0.0,0.0,0.02
hsa-miR-6882-3p,0.0,0.0,0.05,0.0,0.02,0.0
hsa-miR-6882-5p,0.45,0.51,0.11,0.17,0.26,0.26
hsa-miR-6883-3p,0.0,0.0,0.0,0.05,0.02,0.02
hsa-miR-6884-3p,0.16,0.03,0.0,0.05,0.0,0.05
hsa-miR-6884-5p,0.08,0.25,0.13,0.0,0.14,0.14
hsa-miR-6885-3p,0.0,0.0,0.08,0.02,0.07,0.0
hsa-miR-6885-5p,0.0,0.0,0.13,0.0,0.1,0.14
hsa-miR-6886-3p,0.0,0.16,0.0,0.05,0.0,0.02
hsa-miR-6886-5p,0.25,0.28,0.03,0.19,0.19,0.33
hsa-miR-6887-5p,0.12,0.0,0.0,0.0,0.0,0.0
hsa-miR-6888-3p,0.0,0.0,0.0,0.0,0.0,0.02
hsa-miR-6889-3p,0.0,0.03,0.0,0.0,0.0,0.0
hsa-miR-6889-5p,0.12,0.06,0.08,0.07,0.21,0.0
hsa-miR-6890-3p,0.0,0.0,0.0,0.0,0.02,0.02
hsa-miR-6890-5p,0.0,0.09,0.0,0.02,0.0,0.05
hsa-miR-6891-3p,0.0,0.0,0.0,0.0,0.0,0.05
hsa-miR-6892-3p,0.0,0.0,0.0,0.02,0.0,0.0
hsa-miR-6892-5p,0.0,0.03,0.0,0.0,0.0,0.02
hsa-miR-6893-5p,0.0,0.16,0.0,0.0,0.0,0.0
hsa-miR-6894-3p,0.0,0.03,0.0,0.0,0.0,0.0
hsa-miR-6894-5p,0.25,0.28,0.16,0.17,0.24,0.21
hsa-miR-6895-3p,0.08,0.06,0.03,0.02,0.1,0.0
hsa-miR-6895-5p,0.0,0.06,0.03,0.05,0.12,0.0
hsa-miR-7-1-3p,2.53,3.82,2.54,3.32,4.7,4.86
hsa-miR-7-2-3p,0.0,0.0,0.0,0.0,0.1,0.0
hsa-miR-7-5p,0.94,2.05,1.51,1.46,0.91,1.24
hsa-miR-708-3p,1.06,1.87,3.48,2.91,2.36,1.45
hsa-miR-708-5p,0.49,0.95,0.65,0.29,1.36,0.31
hsa-miR-7106-3p,0.0,0.0,0.0,0.0,0.0,0.02
hsa-miR-7106-5p,0.12,0.0,0.0,0.0,0.0,0.0
hsa-miR-7107-3p,0.0,0.0,0.0,0.0,0.0,0.02
hsa-miR-7108-3p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-miR-7108-5p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-miR-7109-5p,0.0,0.0,0.0,0.0,0.0,0.05
hsa-miR-711,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-7110-3p,0.04,0.09,0.05,0.05,0.1,0.0
hsa-miR-7111-3p,0.16,0.19,0.05,0.05,0.55,0.33
hsa-miR-7111-5p,0.0,0.03,0.0,0.0,0.05,0.02
hsa-miR-7112-3p,0.0,0.03,0.0,0.0,0.05,0.0
hsa-miR-7113-5p,0.0,0.0,0.0,0.0,0.0,0.02
hsa-miR-7114-5p,0.04,0.0,0.0,0.0,0.02,0.0
hsa-miR-7152-3p,0.0,0.0,0.0,0.0,0.05,0.0
hsa-miR-7155-3p,0.37,0.13,0.22,0.41,0.33,0.17
hsa-miR-744-3p,7.07,8.47,3.51,3.37,3.0,2.43
hsa-miR-744-5p,1815.22,1659.61,744.56,690.57,537.48,621.38
hsa-miR-758-3p,6.74,6.45,3.45,2.21,1.57,2.57
hsa-miR-758-5p,0.12,0.22,0.11,0.27,0.26,0.31
hsa-miR-760,1.06,0.47,0.19,0.12,0.43,0.93
hsa-miR-765,0.08,0.03,0.03,0.05,0.19,0.05
hsa-miR-766-3p,1.96,2.15,0.7,0.87,1.45,1.36
hsa-miR-766-5p,0.69,0.09,0.16,0.1,0.29,0.45
hsa-miR-767-3p,3.76,4.65,2.56,2.26,5.32,4.93
hsa-miR-767-5p,126.93,141.55,74.62,62.31,109.99,107.67
hsa-miR-769-3p,2.74,4.01,1.94,1.33,2.17,2.21
hsa-miR-769-5p,1120.97,1294.54,609.11,484.27,965.65,1006.52
hsa-miR-770-5p,0.29,0.19,0.4,0.22,0.64,0.29
hsa-miR-7703,0.12,0.13,0.03,0.17,0.21,0.36
hsa-miR-7704,0.12,0.13,0.11,0.02,0.07,0.02
hsa-miR-7705,0.2,0.25,0.49,0.36,10.42,8.52
hsa-miR-7706,68.18,67.9,39.82,35.6,51.12,58.51
hsa-miR-7845-5p,0.29,0.73,0.05,0.27,0.21,0.19
hsa-miR-7846-3p,0.04,0.0,0.03,0.02,0.05,0.0
hsa-miR-7851-3p,0.04,0.0,0.0,0.05,0.0,0.1
hsa-miR-7855-5p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-miR-7974,156.22,196.49,104.45,88.08,198.62,178.04
hsa-miR-7975,0.0,0.06,0.08,0.1,0.0,0.05
hsa-miR-7977,0.04,0.0,0.03,0.0,0.0,0.0
hsa-miR-8072,0.57,1.2,0.22,0.34,0.41,0.81
hsa-miR-8075,0.16,0.03,0.0,0.0,0.07,0.14
hsa-miR-8085,0.04,0.09,0.0,0.0,0.05,0.1
hsa-miR-8086,0.0,0.03,0.0,0.0,0.0,0.0
hsa-miR-8485,0.0,0.0,0.08,0.05,0.07,0.07
hsa-miR-873-3p,6.33,6.35,3.29,2.89,4.55,4.33
hsa-miR-873-5p,5.8,6.39,3.88,4.0,13.07,14.85
hsa-miR-874-3p,5.31,6.32,4.51,4.2,6.51,6.71
hsa-miR-874-5p,0.74,0.92,1.65,0.82,0.93,0.6
hsa-miR-875-3p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-miR-876-3p,0.0,0.03,0.0,0.05,0.02,0.0
hsa-miR-877-3p,0.65,0.6,0.59,0.05,0.6,0.29
hsa-miR-877-5p,16.18,14.86,3.78,5.34,8.99,9.45
hsa-miR-885-5p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-miR-887-3p,3.96,5.47,3.13,1.67,7.11,7.5
hsa-miR-887-5p,0.41,0.89,0.11,0.19,1.03,1.1
hsa-miR-888-5p,0.0,0.09,0.16,0.02,0.1,0.14
hsa-miR-889-3p,17.73,21.91,15.54,13.98,28.88,24.04
hsa-miR-889-5p,0.98,0.82,0.43,0.32,0.43,0.57
hsa-miR-890,0.0,0.03,0.0,0.0,0.05,0.0
hsa-miR-891a-5p,2.29,2.81,1.89,2.45,3.05,2.88
hsa-miR-891b,0.0,0.0,0.0,0.0,0.02,0.0
hsa-miR-892a,0.08,0.13,0.08,0.22,0.29,0.1
hsa-miR-892b,0.0,0.0,0.08,0.0,0.0,0.07
hsa-miR-892c-3p,0.0,0.0,0.0,0.05,0.0,0.05
hsa-miR-9-3p,4.0,3.92,2.37,2.5,3.89,2.19
hsa-miR-9-5p,135.47,167.19,100.33,81.63,162.07,151.14
hsa-miR-922,0.0,0.0,0.08,0.05,0.0,0.0
hsa-miR-92a-1-5p,202.63,162.04,113.6,105.48,120.56,108.38
hsa-miR-92a-2-5p,0.2,0.03,0.16,0.02,0.17,0.29
hsa-miR-92a-3p,44296.94,40783.89,18133.92,18095.97,30350.15,32768.45
hsa-miR-92b-3p,5811.18,5040.48,2100.77,2079.58,4631.29,5268.83
hsa-miR-92b-5p,6.17,3.89,1.11,1.84,3.24,3.5
hsa-miR-93-3p,35.75,33.22,16.21,13.78,17.95,18.69
hsa-miR-93-5p,1398.24,1455.72,876.4,764.26,1270.98,1296.97
hsa-miR-933,0.41,0.19,0.05,0.05,0.17,0.29
hsa-miR-935,46.33,47.89,34.4,46.81,53.77,53.28
hsa-miR-937-3p,53.68,48.59,14.49,16.38,23.13,28.21
hsa-miR-937-5p,1.23,0.19,0.08,0.15,1.14,1.62
hsa-miR-939-3p,0.2,0.06,0.03,0.1,0.05,0.07
hsa-miR-939-5p,1.55,1.83,0.67,0.39,1.24,2.21
hsa-miR-940,3.76,3.89,1.75,1.43,1.69,2.09
hsa-miR-941,799.98,778.45,351.7,270.16,319.06,315.44
hsa-miR-942-3p,0.69,0.92,0.35,0.46,0.33,0.62
hsa-miR-942-5p,13.81,11.92,7.61,6.02,8.39,9.33
hsa-miR-943,0.25,0.0,0.05,0.02,0.02,0.43
hsa-miR-944,0.74,0.63,0.19,0.34,0.55,0.9
hsa-miR-95-3p,4.29,3.82,3.02,2.35,3.36,2.71
hsa-miR-95-5p,0.08,0.22,0.16,0.12,0.33,0.33
hsa-miR-96-3p,0.45,0.7,0.27,0.24,0.43,0.88
hsa-miR-96-5p,60.63,82.44,75.08,54.18,179.4,150.14
hsa-miR-98-3p,0.12,0.19,0.08,0.1,0.43,0.36
hsa-miR-98-5p,369.72,445.4,228.52,221.44,246.05,249.05
hsa-miR-9898,0.41,0.47,0.11,0.15,0.1,0.57
hsa-miR-9899,0.0,0.0,0.0,0.0,0.02,0.05
hsa-miR-9900,0.08,0.0,0.0,0.0,0.0,0.0
hsa-miR-9901,0.94,1.99,1.46,0.73,2.12,2.59
hsa-miR-9902,0.0,0.0,0.0,0.0,0.0,0.07
hsa-miR-9903,0.86,1.3,0.97,0.85,1.65,1.29
hsa-miR-9985,0.0,0.09,0.05,0.0,0.12,0.07
hsa-miR-9986,1.88,3.51,2.64,2.04,4.65,5.59
hsa-miR-99a-3p,2.61,3.89,3.24,2.6,4.48,4.36
hsa-miR-99a-5p,107.57,141.62,81.96,60.3,129.38,125.69
hsa-miR-99b-3p,61.48,71.82,36.53,29.82,64.45,74.56
hsa-miR-99b-5p,19952.01,18907.94,10006.63,7963.44,11084.15,10444.72
hsa-mir-10522-5p,0.12,0.0,0.05,0.0,0.14,0.12
hsa-mir-10526-3p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-mir-107-3p,0.61,0.63,0.3,0.12,0.69,0.93
hsa-mir-1181-5p,0.0,0.13,0.05,0.05,0.07,0.1
hsa-mir-1204-5p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-mir-12121-5p,0.0,0.0,0.0,0.05,0.0,0.02
hsa-mir-12130-3p,0.0,0.03,0.0,0.0,0.12,0.0
hsa-mir-12136-5p,7.64,8.03,4.24,4.0,3.96,3.9
hsa-mir-1231-5p,0.0,0.09,0.0,0.0,0.0,0.12
hsa-mir-1244-2-3p,0.0,0.0,0.0,0.0,0.07,0.05
hsa-mir-1248-5p,0.0,0.0,0.0,0.0,0.02,0.02
hsa-mir-1256-5p,0.2,0.16,0.38,0.12,0.41,0.4
hsa-mir-1267-5p,0.04,0.03,0.03,0.0,0.02,0.0
hsa-mir-1268a-5p,0.04,0.03,0.0,0.0,0.02,0.0
hsa-mir-1268b-5p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-mir-1269a-3p,0.37,0.66,0.08,0.1,0.29,0.74
hsa-mir-1273c-5p,19.73,19.19,11.01,10.77,16.48,19.19
hsa-mir-1276-5p,0.65,0.57,0.16,0.17,0.38,0.29
hsa-mir-1278-3p,0.0,0.16,0.24,0.41,0.1,0.24
hsa-mir-1284-5p,0.0,0.03,0.08,0.02,0.07,0.12
hsa-mir-1285-2-3p,0.0,0.0,0.0,0.0,0.05,0.0
hsa-mir-1286-3p,0.16,0.06,0.0,0.12,0.36,0.24
hsa-mir-1289-1-3p,0.41,0.19,0.35,0.17,0.07,0.26
hsa-mir-1291-5p,0.08,0.0,0.13,0.0,0.05,0.14
hsa-mir-1293-5p,11.4,11.76,4.96,3.62,7.49,7.14
hsa-mir-1294-5p,1.27,1.14,0.81,0.56,0.81,0.98
hsa-mir-1295a-3p,0.0,0.0,0.0,0.02,0.0,0.0
hsa-mir-1302-2-3p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-mir-1303-3p,3.88,4.43,2.1,1.8,7.68,6.09
hsa-mir-1305-3p,0.29,0.7,0.59,0.56,1.57,1.64
hsa-mir-133b-3p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-mir-153-1-3p,1.39,1.49,0.73,0.61,1.5,1.38
hsa-mir-1538-3p,0.0,0.0,0.0,0.0,0.07,0.0
hsa-mir-1539-3p,0.0,0.03,0.0,0.0,0.0,0.0
hsa-mir-1843-5p,0.12,0.0,0.08,0.07,0.05,0.05
hsa-mir-194-1-5p,0.0,0.0,0.03,0.02,0.0,0.1
hsa-mir-1972-2-3p,0.0,0.0,0.0,0.0,0.07,0.0
hsa-mir-1976-3p,0.08,0.13,0.05,0.0,0.0,0.02
hsa-mir-2110-5p,11.81,11.1,3.67,4.44,5.41,6.47
hsa-mir-2278-5p,0.37,0.32,0.08,0.1,0.33,0.14
hsa-mir-3128-5p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-mir-3132-5p,0.08,0.09,0.0,0.0,0.0,0.0
hsa-mir-3133-5p,0.08,0.0,0.03,0.0,0.0,0.07
hsa-mir-3134-3p,0.0,0.03,0.0,0.05,0.0,0.05
hsa-mir-3135a-5p,0.0,0.06,0.0,0.05,0.12,0.0
hsa-mir-3135b-5p,0.12,0.22,0.05,0.02,0.31,0.17
hsa-mir-3138-3p,0.0,0.06,0.13,0.05,0.0,0.07
hsa-mir-3143-5p,0.29,0.13,0.11,0.07,0.19,0.0
hsa-mir-3153-3p,0.12,0.03,0.0,0.0,0.02,0.0
hsa-mir-3155a-3p,0.82,0.7,0.46,0.41,0.67,0.83
hsa-mir-3159-5p,2.41,2.53,1.65,1.89,1.76,3.0
hsa-mir-3164-5p,0.0,0.35,0.03,0.0,0.14,0.12
hsa-mir-3165-5p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-mir-3167-3p,0.16,0.13,0.4,0.15,0.1,0.12
hsa-mir-3168-5p,0.0,0.0,0.0,0.02,0.0,0.0
hsa-mir-3170-5p,0.12,0.13,0.08,0.15,0.1,0.36
hsa-mir-3174-5p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-mir-3175-5p,0.0,0.03,0.03,0.02,0.02,0.0
hsa-mir-3176-3p,0.0,0.0,0.13,0.0,0.0,0.0
hsa-mir-3179-1-3p,0.0,0.06,0.0,0.0,0.19,0.0
hsa-mir-3179-2-3p,0.0,0.0,0.03,0.0,0.0,0.19
hsa-mir-3179-3-3p,0.0,0.0,0.0,0.0,0.1,0.0
hsa-mir-3179-4-3p,0.0,0.06,0.0,0.1,0.02,0.07
hsa-mir-3180-4-5p,0.08,0.0,0.0,0.0,0.0,0.0
hsa-mir-3180-5-5p,0.0,0.09,0.0,0.02,0.0,0.02
hsa-mir-3181-5p,0.0,0.0,0.0,0.0,0.05,0.0
hsa-mir-3183-5p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-mir-3193-5p,0.0,0.03,0.0,0.0,0.0,0.0
hsa-mir-3197-5p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-mir-3198-2-3p,0.12,0.0,0.0,0.0,0.0,0.0
hsa-mir-3199-1-5p,0.0,0.13,0.0,0.07,0.0,0.0
hsa-mir-3199-2-5p,0.04,0.0,0.05,0.0,0.1,0.02
hsa-mir-3202-2-5p,0.0,0.0,0.0,0.0,0.07,0.0
hsa-mir-326-3p,1.47,2.02,0.08,0.24,1.22,1.17
hsa-mir-346-5p,0.25,0.06,0.0,0.0,0.0,0.1
hsa-mir-3611-3p,0.0,0.03,0.03,0.05,0.05,0.1
hsa-mir-3615-3p,0.0,0.03,0.16,0.0,0.0,0.07
hsa-mir-3618-3p,0.0,0.09,0.03,0.0,0.07,0.0
hsa-mir-3648-1-5p,18.51,16.15,7.93,6.16,9.01,17.59
hsa-mir-3648-2-5p,35.75,27.6,6.15,4.0,12.07,7.07
hsa-mir-3651-3p,0.0,0.0,0.08,0.05,0.02,0.0
hsa-mir-3652-5p,0.37,0.06,0.19,0.07,0.05,0.0
hsa-mir-3654-3p,0.0,0.0,0.05,0.05,0.0,0.0
hsa-mir-3655-5p,0.0,0.0,0.08,0.05,0.02,0.0
hsa-mir-3657-3p,0.12,0.09,0.08,0.02,0.07,0.12
hsa-mir-378i-5p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-mir-3908-5p,0.0,0.0,0.03,0.0,0.0,0.07
hsa-mir-3909-3p,0.25,0.19,0.11,0.12,0.14,0.14
hsa-mir-3911-5p,0.08,0.0,0.0,0.0,0.0,0.0
hsa-mir-3917-3p,0.0,0.03,0.0,0.05,0.0,0.02
hsa-mir-3918-5p,0.33,0.16,0.03,0.0,0.0,0.0
hsa-mir-3919-3p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-mir-3929-3p,0.08,0.41,0.76,0.05,0.17,0.1
hsa-mir-3936-3p,0.0,0.0,0.0,0.0,0.05,0.0
hsa-mir-3939-3p,0.08,0.06,0.0,0.0,0.14,0.02
hsa-mir-3941-3p,0.08,0.16,0.03,0.05,0.0,0.07
hsa-mir-421-3p,1.27,1.64,0.76,0.58,1.12,0.9
hsa-mir-4254-3p,0.0,0.06,0.0,0.0,0.0,0.17
hsa-mir-4258-5p,0.08,0.0,0.0,0.0,0.0,0.05
hsa-mir-4267-5p,0.74,0.25,0.11,0.05,0.07,0.12
hsa-mir-429-3p,0.41,0.22,0.0,0.05,0.17,0.24
hsa-mir-4422-5p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-mir-4424-5p,1.92,2.59,1.08,0.95,3.08,2.14
hsa-mir-4426-5p,0.0,0.0,0.08,0.07,0.02,0.0
hsa-mir-4430-5p,0.0,0.09,0.08,0.17,0.0,0.07
hsa-mir-4435-1-5p,0.12,0.0,0.0,0.0,0.0,0.05
hsa-mir-4435-2-5p,0.0,0.03,0.0,0.0,0.02,0.02
hsa-mir-4439-5p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-mir-4444-1-3p,0.0,0.0,0.05,0.0,0.0,0.0
hsa-mir-4444-2-3p,0.0,0.13,0.0,0.02,0.0,0.0
hsa-mir-4452-3p,0.2,0.06,0.13,0.15,0.14,0.21
hsa-mir-4466-5p,0.0,0.13,0.0,0.0,0.0,0.07
hsa-mir-4470-3p,0.08,0.13,0.08,0.15,0.14,0.05
hsa-mir-4472-2-5p,0.16,0.03,0.05,0.0,0.05,0.17
hsa-mir-4473-3p,3.19,2.53,2.94,2.43,3.77,3.17
hsa-mir-4487-5p,0.0,0.03,0.0,0.0,0.0,0.02
hsa-mir-4489-5p,0.04,0.0,0.0,0.0,0.02,0.05
hsa-mir-449a-5p,0.0,0.06,0.89,1.16,0.24,0.14
hsa-mir-4511-5p,0.0,0.0,0.0,0.0,0.0,0.05
hsa-mir-4512-3p,0.0,0.03,0.08,0.02,0.17,0.07
hsa-mir-4517-5p,0.0,0.06,0.0,0.0,0.0,0.0
hsa-mir-4519-5p,0.37,0.16,0.0,0.02,0.05,0.4
hsa-mir-4521-5p,1.14,1.83,1.51,1.02,1.43,1.45
hsa-mir-4522-3p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-mir-4523-5p,0.0,0.06,0.08,0.02,0.02,0.1
hsa-mir-4525-5p,0.33,0.28,0.05,0.02,0.07,0.14
hsa-mir-4534-3p,0.0,0.0,0.0,0.0,0.0,0.02
hsa-mir-4539-3p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-mir-4637-3p,0.0,0.0,0.0,0.0,0.07,0.02
hsa-mir-4651-5p,0.0,0.03,0.0,0.0,0.0,0.02
hsa-mir-466-3p,0.25,0.06,0.11,0.1,0.31,0.43
hsa-mir-4660-5p,0.0,0.0,0.0,0.02,0.0,0.0
hsa-mir-4672-3p,0.08,0.0,0.05,0.0,0.0,0.05
hsa-mir-4683-3p,0.04,0.0,0.05,0.02,0.19,0.29
hsa-mir-4710-5p,0.0,0.03,0.0,0.0,0.05,0.0
hsa-mir-4734-3p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-mir-4737-5p,0.0,0.0,0.0,0.05,0.0,0.0
hsa-mir-4741-3p,0.0,0.03,0.03,0.0,0.0,0.02
hsa-mir-4751-5p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-mir-4754-5p,0.04,0.32,0.03,0.07,0.0,0.0
hsa-mir-4765-3p,0.0,0.03,0.0,0.0,0.0,0.0
hsa-mir-4771-1-3p,0.12,0.25,0.13,0.02,0.07,0.26
hsa-mir-4771-2-3p,0.08,0.22,0.0,0.02,0.17,0.0
hsa-mir-4773-1-3p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-mir-4773-2-3p,0.0,0.0,0.05,0.0,0.0,0.0
hsa-mir-4775-5p,0.0,0.06,0.11,0.15,0.05,0.05
hsa-mir-4779-3p,0.04,0.19,0.03,0.17,0.38,0.31
hsa-mir-4785-3p,0.0,0.03,0.0,0.0,0.0,0.02
hsa-mir-4788-5p,0.08,0.0,0.0,0.0,0.0,0.0
hsa-mir-484-5p,0.0,0.0,0.05,0.0,0.02,0.0
hsa-mir-496-3p,0.08,0.19,1.11,1.04,0.17,0.21
hsa-mir-5047-3p,0.0,0.0,0.05,0.0,0.0,0.0
hsa-mir-5087-5p,0.0,0.06,0.08,0.05,0.0,0.12
hsa-mir-5090-5p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-mir-5091-5p,0.08,0.0,0.0,0.0,0.0,0.0
hsa-mir-5094-5p,0.37,0.25,0.05,0.0,0.17,0.0
hsa-mir-5188-3p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-mir-518b-3p,0.0,0.0,0.24,0.0,0.0,0.0
hsa-mir-5191-3p,0.0,0.03,0.0,0.0,0.0,0.0
hsa-mir-5193-3p,0.0,0.0,0.03,0.0,0.02,0.0
hsa-mir-5194-3p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-mir-521-1-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-mir-527-5p,0.0,0.0,0.0,0.07,0.0,0.0
hsa-mir-543-3p,0.0,0.0,0.08,0.0,0.0,0.1
hsa-mir-544a-3p,0.04,0.0,0.11,0.0,0.02,0.0
hsa-mir-544b-3p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-mir-548a-1-3p,0.16,0.0,0.0,0.07,0.02,0.0
hsa-mir-548ac-3p,0.33,0.19,0.4,0.17,0.33,0.24
hsa-mir-548al-3p,0.0,0.09,0.08,0.02,0.19,0.12
hsa-mir-548an-5p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-mir-548aw-5p,0.0,0.0,0.0,0.05,0.0,0.1
hsa-mir-548ax-5p,0.0,0.0,0.0,0.0,0.02,0.1
hsa-mir-548ba-5p,0.0,0.0,0.0,0.05,0.0,0.0
hsa-mir-548bc-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-548f-4-3p,0.0,0.03,0.0,0.0,0.0,0.0
hsa-mir-548h-2-5p,0.0,0.0,0.0,0.0,0.05,0.0
